sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,30-39,Black,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-44,*,Married-civ-spouse,Undergraduate,*,Private,Craft-repair,>50K
Female,20-29,Black,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,23,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Exec-managerial,<=50K
Female,35-39,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,25,White,spouse not present,*,North America,Private,Other,<=50K
Male,30-34,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Technical,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,25-29,White,Never-married,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Government,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Non-Government,Sales,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,spouse not present,*,*,Non-Government,Prof-specialty,>50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,70-79,*,*,*,North America,Non-Government,Other,>50K
Female,20-29,Black,*,High School,North America,Private,Other,<=50K
Female,30-34,White,Divorced,Higher education,United-States,Private,Other,<=50K
Female,40-59,*,spouse not present,Higher education,North America,Non-Government,Sales,<=50K
Male,20-39,White,Never-married,Graduate,United-States,Private,Prof-specialty,<=50K
Female,24,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,spouse not present,Primary School,*,*,*,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Female,30-39,White,spouse not present,Bachelors,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,45-49,*,Married-civ-spouse,High School,*,Private,Other,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,40-44,*,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,45-49,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Male,45-49,White,spouse not present,*,North America,Private,Other,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Craft-repair,<=50K
Male,40-44,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,24,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Female,20-29,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Non-Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,20-29,White,Never-married,Higher education,North America,Government,Other,<=50K
Male,45-49,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,45-49,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,30-39,Black,spouse not present,*,*,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Other,<=50K
Male,30-34,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Private,Machine-op-inspct,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,40-44,White,spouse not present,*,North America,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,*,Private,Sales,>50K
Female,20-24,White,spouse not present,High School,United-States,Private,Sales,<=50K
Female,35-39,White,spouse not present,HS-grad,North America,Private,Nontechnical,<=50K
Female,25-29,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,40-49,White,Divorced,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,30-34,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
Male,20-24,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
Male,20-29,White,Married-civ-spouse,*,North America,Private,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,30-34,White,Divorced,HS-grad,North America,Non-Government,Other,<=50K
Male,50-59,*,Married-civ-spouse,Primary School,*,Non-Government,*,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,50-59,*,spouse not present,High School,*,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Sales,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Government,*,<=50K
Female,40-59,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,20-24,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,Graduate,*,State-gov,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Government,*,<=50K
Female,22,White,spouse not present,High School,North America,Private,Other,<=50K
Female,25-29,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Female,50-59,White,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,30-39,White,Divorced,HS-grad,United-States,Government,Other,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,35-39,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Handlers-cleaners,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Private,Craft-repair,<=50K
Male,60-64,*,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Male,40-59,Black,spouse not present,Higher education,United-States,*,*,>50K
Female,50-54,*,spouse not present,High School,United-States,Private,Other,<=50K
Female,23,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,80-84,White,*,*,North America,Non-Government,*,<=50K
Female,30-34,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Female,18,White,Never-married,Some-college,United-States,Non-Government,*,<=50K
Male,30-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-29,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Female,22,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,25-29,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
Male,45-49,*,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,>50K
Female,40-59,White,spouse not present,High School,United-States,Private,Sales,<=50K
Male,45-49,*,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,<=50K
Female,35-39,White,spouse not present,*,North America,Private,Other,<=50K
Female,40-49,*,spouse not present,High School,*,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Non-Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,*,Private,Prof-specialty,<=50K
Female,25-29,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,50-59,*,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,15-19,*,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,50-59,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,30-34,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,25-29,White,spouse not present,High School,*,Private,Other,<=50K
Female,40-59,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,20-39,Amer-Indian-Eskimo,*,*,United-States,*,*,>50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,60-64,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,*,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Craft-repair,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,*,Nontechnical,<=50K
Female,40-59,*,spouse not present,Graduate,United-States,Government,Technical,>50K
Female,18,*,*,High School,United-States,Private,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,30-34,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Undergraduate,*,Non-Government,Other,<=50K
Female,45-49,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,spouse not present,*,United-States,Government,*,<=50K
Female,23,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,25-29,White,Never-married,Higher education,*,Government,Technical,<=50K
Male,15-19,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Professional Education,United-States,Private,Technical,>50K
Male,50-59,White,spouse not present,*,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
Female,25-29,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Exec-managerial,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Technical,<=50K
Male,45-49,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Government,*,>50K
Female,15-19,*,*,High School,United-States,*,Other,<=50K
Female,45-49,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,spouse not present,*,United-States,Government,*,<=50K
Female,19,*,Never-married,Higher education,*,Private,*,<=50K
Female,30-39,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Female,60-79,White,spouse not present,High School,North America,Government,*,<=50K
Male,20-24,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,40-44,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,*,North America,Private,Craft-repair,>50K
Female,45-49,*,spouse not present,High School,North America,Government,Other,<=50K
Female,30-34,White,spouse not present,High School,*,Private,Other,<=50K
Male,50-54,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Female,15-19,*,Never-married,High School,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,40-59,*,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Male,25-29,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Male,60-64,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,20-24,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,40-59,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,60-64,*,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Female,20-39,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Female,50-54,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,30-34,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,70-79,*,*,*,North America,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Private,Sales,>50K
Male,40-59,*,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
