sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,61,White,spouse present,Primary School,North America,Non-Government,Nontechnical,>50K
Male,58,White,spouse present,High School,North America,Government,Nontechnical,>50K
Male,42,Asian-Pac-Islander,spouse present,Graduate,Asia,Non-Government,Technical,<=50K
Female,28,White,spouse present,Graduate,North America,Government,Technical,<=50K
Male,30,Amer-Indian-Eskimo,spouse not present,Undergraduate,North America,Government,Other,>50K
Male,90,White,spouse present,High School,North America,Government,Technical,<=50K
Male,21,Other,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,38,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Female,34,White,spouse not present,High School,North America,Government,Other,<=50K
Male,35,Asian-Pac-Islander,spouse present,Undergraduate,Asia,Non-Government,Technical,>50K
Male,32,Black,spouse not present,Undergraduate,South America,Non-Government,Nontechnical,<=50K
Male,60,Black,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Male,29,White,spouse present,Undergraduate,Europe,Non-Government,Nontechnical,>50K
Male,45,Black,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Female,34,Asian-Pac-Islander,spouse not present,Undergraduate,Asia,Non-Government,Other,<=50K
Male,68,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,34,White,spouse not present,High School,North America,Government,Other,<=50K
Male,18,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,56,White,spouse present,High School,Europe,Non-Government,Technical,<=50K
Male,37,White,spouse present,Professional Education,Europe,Non-Government,Technical,>50K
Female,48,Black,spouse not present,High School,South America,Non-Government,Other,<=50K
Male,40,Black,spouse not present,High School,North America,Government,Technical,>50K
Male,25,White,spouse present,Undergraduate,North America,Government,Other,<=50K
Female,30,White,spouse present,High School,North America,Government,Other,>50K
Male,45,White,spouse present,Graduate,North America,Government,Technical,>50K
Female,20,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,28,White,spouse not present,High School,North America,Government,Technical,>50K
Male,23,Black,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,43,White,spouse present,Graduate,North America,Government,Technical,>50K
Female,46,Other,spouse not present,Primary School,North America,Non-Government,Other,<=50K
Female,38,Black,spouse present,High School,North America,Government,Other,<=50K
Male,36,Black,spouse not present,Undergraduate,North America,Government,Nontechnical,<=50K
Male,25,White,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,28,Other,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,58,White,spouse not present,Undergraduate,North America,Government,Technical,>50K
Male,66,White,spouse present,High School,North America,Government,Technical,>50K
Male,53,White,spouse present,Graduate,North America,Government,Technical,>50K
Male,34,White,spouse present,Undergraduate,South America,Non-Government,Technical,<=50K
Male,45,Black,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,26,Black,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,32,Black,spouse not present,Undergraduate,South America,Non-Government,Nontechnical,<=50K
Male,19,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,29,Asian-Pac-Islander,spouse present,High School,Asia,Non-Government,Other,<=50K
Male,48,Black,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,39,White,spouse not present,High School,North America,Government,Nontechnical,>50K
Male,44,White,spouse present,Primary School,North America,Non-Government,Nontechnical,>50K
Male,18,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,41,White,spouse not present,High School,South America,Non-Government,Technical,<=50K
Male,21,Other,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,49,Amer-Indian-Eskimo,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,31,Asian-Pac-Islander,spouse present,Undergraduate,Asia,Non-Government,Nontechnical,>50K
Female,38,Black,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,41,White,spouse present,High School,North America,Government,Other,<=50K
Male,38,Black,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,62,Black,spouse present,High School,North America,Non-Government,Technical,>50K
Male,42,Black,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Female,30,Amer-Indian-Eskimo,spouse present,High School,North America,Non-Government,Other,<=50K
Male,39,White,spouse not present,High School,North America,Government,Nontechnical,<=50K
Female,48,White,spouse not present,Undergraduate,Europe,Non-Government,Nontechnical,>50K
Male,39,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,25,White,spouse not present,High School,North America,Government,Other,<=50K
Male,43,Amer-Indian-Eskimo,spouse present,High School,North America,Government,Other,<=50K
Female,42,Amer-Indian-Eskimo,spouse present,Professional Education,North America,Government,Technical,>50K
Female,49,White,spouse not present,Graduate,North America,Government,Technical,<=50K
Male,47,White,spouse present,Primary School,Europe,Non-Government,Nontechnical,<=50K
Male,22,Black,spouse not present,High School,North America,Government,Nontechnical,<=50K
Male,56,White,spouse not present,High School,North America,Government,Nontechnical,<=50K
Male,29,White,spouse present,Primary School,North America,Non-Government,Other,<=50K
Male,27,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,49,Black,spouse present,High School,North America,Government,Technical,>50K
Female,30,Black,spouse not present,High School,North America,Government,Other,<=50K
Male,50,Asian-Pac-Islander,spouse present,Undergraduate,Asia,Non-Government,Other,>50K
Male,37,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,50,White,spouse present,Undergraduate,North America,Government,Technical,>50K
Female,22,Asian-Pac-Islander,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,37,White,spouse present,Professional Education,Europe,Non-Government,Technical,>50K
Female,45,White,spouse not present,Undergraduate,Europe,Non-Government,Other,>50K
Male,27,Other,spouse present,Undergraduate,South America,Non-Government,Other,<=50K
Male,19,White,spouse not present,High School,North America,Government,Technical,<=50K
Female,20,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Female,41,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,47,White,spouse present,High School,Europe,Non-Government,Other,<=50K
Male,90,White,spouse present,High School,North America,Government,Technical,>50K
Male,56,White,spouse present,High School,Europe,Non-Government,Technical,>50K
Male,18,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,19,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,22,White,spouse not present,High School,Europe,Non-Government,Other,<=50K
Female,33,Black,spouse not present,High School,South America,Non-Government,Other,<=50K
Male,38,Black,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,23,White,spouse present,Primary School,North America,Non-Government,Nontechnical,<=50K
Female,20,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Female,25,Black,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,54,Asian-Pac-Islander,spouse present,Primary School,Asia,Non-Government,Technical,<=50K
Female,22,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,29,White,spouse present,Primary School,North America,Non-Government,Other,>50K
Female,25,White,spouse not present,Undergraduate,North America,Government,Nontechnical,<=50K
Male,60,White,spouse not present,High School,North America,Government,Nontechnical,>50K
Male,65,White,spouse present,Primary School,North America,Non-Government,Other,<=50K
Male,26,Black,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,39,Asian-Pac-Islander,spouse not present,Graduate,Asia,Non-Government,Nontechnical,>50K
Female,51,White,spouse present,High School,North America,Government,Other,<=50K
Female,37,Black,spouse not present,Professional Education,North America,Government,Other,<=50K
Male,23,Black,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,41,White,spouse present,Graduate,North America,Government,Technical,>50K
Male,23,Asian-Pac-Islander,spouse not present,High School,Asia,Non-Government,Technical,<=50K
Male,27,Asian-Pac-Islander,spouse present,Undergraduate,Africa,Non-Government,Nontechnical,<=50K
Male,36,White,spouse present,Primary School,Europe,Non-Government,Nontechnical,<=50K
Female,40,Amer-Indian-Eskimo,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,41,Other,spouse not present,Professional Education,North America,Non-Government,Other,<=50K
Female,21,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,19,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,24,White,spouse not present,High School,South America,Non-Government,Other,<=50K
Female,30,Amer-Indian-Eskimo,spouse present,High School,North America,Non-Government,Other,<=50K
Male,53,White,spouse present,High School,Europe,Government,Technical,<=50K
Female,26,White,spouse not present,High School,North America,Government,Other,<=50K
Female,45,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Female,32,White,spouse not present,Graduate,North America,Government,Other,<=50K
Male,51,White,spouse not present,High School,North America,Government,Technical,<=50K
Male,43,Amer-Indian-Eskimo,spouse present,High School,North America,Government,Other,>50K
Male,52,White,spouse present,High School,North America,Government,Technical,<=50K
Female,26,Black,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Female,19,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,20,Black,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,20,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,24,White,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,34,Black,spouse not present,High School,North America,Government,Technical,>50K
Male,52,Black,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,56,White,spouse not present,Graduate,North America,Government,Technical,<=50K
Male,42,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,42,Black,spouse not present,Professional Education,North America,Government,Technical,>50K
Male,51,White,spouse not present,High School,North America,Government,Technical,>50K
Female,18,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,22,Amer-Indian-Eskimo,spouse present,Undergraduate,North America,Non-Government,Other,<=50K
Female,21,Black,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
